Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LARANJAL (PONTE SÔR),18/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/11/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),31/12/2000 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),31/01/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/02/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),31/03/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/04/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),31/05/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/06/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),31/07/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),03/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),04/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),05/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),06/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),07/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),08/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),09/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),10/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),11/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),12/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),13/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),14/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),15/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),16/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),17/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),18/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),19/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),20/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),21/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),22/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),23/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),24/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),25/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),26/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),27/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),28/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),29/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),30/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),31/08/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),01/09/2001 09:00,,,,,Portalegre
LARANJAL (PONTE SÔR),02/09/2001 09:00,52.0,0.0,24.5,0.5,Portalegre
LARANJAL (PONTE SÔR),03/09/2001 09:00,45.0,0.0,25.5,0.7,Portalegre
LARANJAL (PONTE SÔR),04/09/2001 09:00,50.0,0.0,25.5,0.6,Portalegre
LARANJAL (PONTE SÔR),05/09/2001 09:00,57.0,0.0,25.8,0.6,Portalegre
LARANJAL (PONTE SÔR),06/09/2001 09:00,73.0,0.0,21.2,0.6,Portalegre
LARANJAL (PONTE SÔR),07/09/2001 09:00,70.0,0.0,21.2,0.7,Portalegre
LARANJAL (PONTE SÔR),08/09/2001 09:00,40.0,0.0,23.6,0.6,Portalegre
LARANJAL (PONTE SÔR),09/09/2001 09:00,39.0,0.0,25.2,0.6,Portalegre
LARANJAL (PONTE SÔR),10/09/2001 09:00,44.0,0.0,25.1,0.8,Portalegre
LARANJAL (PONTE SÔR),11/09/2001 09:00,59.0,0.0,23.2,0.7,Portalegre
LARANJAL (PONTE SÔR),12/09/2001 09:00,67.0,0.0,20.2,0.7,Portalegre
LARANJAL (PONTE SÔR),13/09/2001 09:00,71.0,0.0,18.8,0.5,Portalegre
LARANJAL (PONTE SÔR),14/09/2001 09:00,67.0,0.0,19.7,0.8,Portalegre
LARANJAL (PONTE SÔR),15/09/2001 09:00,66.0,0.0,19.0,1.1,Portalegre
LARANJAL (PONTE SÔR),16/09/2001 09:00,42.0,0.0,23.8,0.4,Portalegre
LARANJAL (PONTE SÔR),17/09/2001 09:00,42.0,0.0,24.3,0.3,Portalegre
LARANJAL (PONTE SÔR),18/09/2001 09:00,41.0,0.0,23.5,0.7,Portalegre
LARANJAL (PONTE SÔR),19/09/2001 09:00,49.0,0.0,19.1,0.4,Portalegre
LARANJAL (PONTE SÔR),20/09/2001 09:00,61.0,0.0,20.1,0.3,Portalegre
LARANJAL (PONTE SÔR),21/09/2001 09:00,68.0,0.0,19.7,0.6,Portalegre
LARANJAL (PONTE SÔR),22/09/2001 09:00,93.0,29.7,17.4,1.0,Portalegre
LARANJAL (PONTE SÔR),23/09/2001 09:00,89.0,1.5,17.1,0.5,Portalegre
LARANJAL (PONTE SÔR),24/09/2001 09:00,87.0,0.8,16.5,0.6,Portalegre
LARANJAL (PONTE SÔR),25/09/2001 09:00,75.0,0.1,15.6,1.0,Portalegre
LARANJAL (PONTE SÔR),26/09/2001 09:00,73.0,0.0,15.8,0.4,Portalegre
LARANJAL (PONTE SÔR),27/09/2001 09:00,66.0,0.0,16.7,0.3,Portalegre
LARANJAL (PONTE SÔR),28/09/2001 09:00,67.0,0.0,19.7,0.5,Portalegre
LARANJAL (PONTE SÔR),29/09/2001 09:00,84.0,3.5,18.7,0.7,Portalegre
LARANJAL (PONTE SÔR),30/09/2001 09:00,88.0,0.5,18.8,0.6,Portalegre
LARANJAL (PONTE SÔR),01/10/2001 09:00,76.0,0.0,18.9,0.4,Portalegre
LARANJAL (PONTE SÔR),02/10/2001 09:00,81.0,0.8,21.0,0.5,Portalegre
LARANJAL (PONTE SÔR),03/10/2001 09:00,86.0,5.8,20.1,0.6,Portalegre
LARANJAL (PONTE SÔR),04/10/2001 09:00,73.0,0.0,15.9,0.7,Portalegre
LARANJAL (PONTE SÔR),05/10/2001 09:00,72.0,0.7,17.7,0.4,Portalegre
LARANJAL (PONTE SÔR),06/10/2001 09:00,96.0,44.2,17.8,0.7,Portalegre
LARANJAL (PONTE SÔR),07/10/2001 09:00,83.0,0.1,15.8,0.6,Portalegre
LARANJAL (PONTE SÔR),08/10/2001 09:00,84.0,10.7,18.1,0.7,Portalegre
LARANJAL (PONTE SÔR),09/10/2001 09:00,82.0,0.6,13.5,0.7,Portalegre
LARANJAL (PONTE SÔR),10/10/2001 09:00,84.0,0.9,13.4,0.4,Portalegre
LARANJAL (PONTE SÔR),11/10/2001 09:00,62.0,2.7,19.4,0.8,Portalegre
LARANJAL (PONTE SÔR),12/10/2001 09:00,76.0,5.5,20.8,0.7,Portalegre
LARANJAL (PONTE SÔR),13/10/2001 09:00,90.0,0.6,16.0,0.4,Portalegre
LARANJAL (PONTE SÔR),14/10/2001 09:00,86.0,1.1,17.5,0.2,Portalegre
LARANJAL (PONTE SÔR),15/10/2001 09:00,86.0,6.2,18.5,0.9,Portalegre
LARANJAL (PONTE SÔR),16/10/2001 09:00,84.0,0.1,16.2,0.3,Portalegre
LARANJAL (PONTE SÔR),17/10/2001 09:00,79.0,1.5,18.7,0.4,Portalegre
LARANJAL (PONTE SÔR),18/10/2001 09:00,93.0,13.8,17.1,0.8,Portalegre
LARANJAL (PONTE SÔR),19/10/2001 09:00,82.0,21.8,17.7,1.2,Portalegre
LARANJAL (PONTE SÔR),20/10/2001 09:00,87.0,23.0,14.4,0.8,Portalegre
LARANJAL (PONTE SÔR),21/10/2001 09:00,85.0,2.5,15.5,0.8,Portalegre
LARANJAL (PONTE SÔR),22/10/2001 09:00,82.0,1.0,17.7,1.4,Portalegre
LARANJAL (PONTE SÔR),23/10/2001 09:00,93.0,11.0,16.0,0.4,Portalegre
LARANJAL (PONTE SÔR),24/10/2001 09:00,85.0,0.0,13.6,0.2,Portalegre
LARANJAL (PONTE SÔR),25/10/2001 09:00,80.0,0.1,14.4,0.4,Portalegre
LARANJAL (PONTE SÔR),26/10/2001 09:00,83.0,0.0,16.3,0.1,Portalegre
LARANJAL (PONTE SÔR),27/10/2001 09:00,86.0,0.1,16.1,0.1,Portalegre
LARANJAL (PONTE SÔR),28/10/2001 09:00,79.0,0.0,19.3,1.0,Portalegre
LARANJAL (PONTE SÔR),29/10/2001 09:00,75.0,0.1,19.1,0.7,Portalegre
LARANJAL (PONTE SÔR),30/10/2001 09:00,76.0,0.0,18.5,0.4,Portalegre
LARANJAL (PONTE SÔR),31/10/2001 09:00,75.0,0.0,19.2,0.2,Portalegre
LARANJAL (PONTE SÔR),01/11/2001 09:00,77.0,0.0,18.0,0.3,Portalegre
LARANJAL (PONTE SÔR),02/11/2001 09:00,57.0,0.0,17.7,0.8,Portalegre
LARANJAL (PONTE SÔR),03/11/2001 09:00,69.0,0.0,14.2,0.4,Portalegre
LARANJAL (PONTE SÔR),04/11/2001 09:00,76.0,0.0,13.7,0.3,Portalegre
LARANJAL (PONTE SÔR),05/11/2001 09:00,79.0,0.0,15.6,0.6,Portalegre
LARANJAL (PONTE SÔR),06/11/2001 09:00,71.0,0.0,16.3,0.8,Portalegre
